experiment,plate,row,col,protect,path,plant,protect_od,path_od,date_ster,date_germ,date_inoc,date_process,light_dn,light_lx,temp_dn,MS,MES,pH,notes
2023-07-12_envph,Col-0_bbc_004_a,B,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,1,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,1,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,1,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,1,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,1,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,1,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,1,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,1,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,2,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,2,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,2,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,2,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,2,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,2,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,2,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,2,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,3,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,3,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,3,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,3,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,3,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,3,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,3,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,3,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,4,CHAO,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,4,CHAO,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,4,CHAO,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,4,CHAO,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,4,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,4,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,4,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,4,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,5,Pf5,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,5,Pf5,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,5,Pf5,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,5,Pf5,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,5,Pf5,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,5,Pf5,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,5,Pf5,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,5,Pf5,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,6,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,6,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,6,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,6,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,6,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,6,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,6,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,6,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,7,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,7,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,7,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,7,MOCK,N2C3-L,bbc,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,7,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,7,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,7,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,7,MOCK,MOCK,bbc,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,8,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,8,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,8,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,8,WCS365,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,8,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,8,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,8,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,8,WCS365,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,9,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,9,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,9,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,9,CH267,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,9,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,F,9,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,G,9,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,H,9,CH267,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,A,10,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,B,10,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,C,10,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,D,10,CHAO,N2C3-L,bbc,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_b,E,10,CHAO,MOCK,bbc,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
